text/value/type,text/value/coordinates/0,text/value/coordinates/1,text/id,text/key
Point,61.2006,52.1908,1018506964320641024,Sun Jul 15 14:45:57 +0000 2018
Point,37.55386514,55.71573883,1018506984461488128,Sun Jul 15 14:46:02 +0000 2018
Point,37.55386514,55.71573883,1018507000760725505,Sun Jul 15 14:46:06 +0000 2018
Point,37.61666694,55.75,1018507021992116224,Sun Jul 15 14:46:11 +0000 2018
Point,32.3019,59.9953,1018507030934548480,Sun Jul 15 14:46:13 +0000 2018
Point,37.6156,55.7522,1018507036018008064,Sun Jul 15 14:46:14 +0000 2018
Point,37.55404,55.65315,1018507051008495618,Sun Jul 15 14:46:18 +0000 2018
Point,33.3614,45.2036,1018507065050976257,Sun Jul 15 14:46:21 +0000 2018
Point,76.97564851,43.23387498,1018507087146446849,Sun Jul 15 14:46:27 +0000 2018
Point,27.46853618,53.94691045,1018507098923995137,Sun Jul 15 14:46:29 +0000 2018
Point,37.55372107,55.71570937,1018507137050390529,Sun Jul 15 14:46:39 +0000 2018
Point,24.03053527,49.84212458,1018507144084316161,Sun Jul 15 14:46:40 +0000 2018
Point,37.61993408,55.7542645,1018507163793272834,Sun Jul 15 14:46:45 +0000 2018
Point,37.7240259,55.58618137,1018507221670531072,Sun Jul 15 14:46:59 +0000 2018
Point,37.61556,55.75222,1018507224346447873,Sun Jul 15 14:46:59 +0000 2018
Point,38.26867047,54.03755016,1018507268147511296,Sun Jul 15 14:47:10 +0000 2018
Point,30.2642,59.8944,1018507287260889088,Sun Jul 15 14:47:14 +0000 2018
Point,86.08,55.36,1018507343506464768,Sun Jul 15 14:47:28 +0000 2018
Point,37.61502,55.75697,1018507356030808065,Sun Jul 15 14:47:31 +0000 2018
Point,30.14124107,62.10615158,1018507364423659521,Sun Jul 15 14:47:33 +0000 2018
Point,30.360478,59.931046,1018507386342916096,Sun Jul 15 14:47:38 +0000 2018
Point,30.31666667,59.95,1018507387722960897,Sun Jul 15 14:47:38 +0000 2018
Point,37.60440327,55.76487542,1018507394777800704,Sun Jul 15 14:47:40 +0000 2018
Point,37.62,55.75416667,1018507414453280769,Sun Jul 15 14:47:45 +0000 2018
Point,37.55361111,55.71583333,1018507456991948801,Sun Jul 15 14:47:55 +0000 2018
Point,40.4058,56.1292,1018507481171914752,Sun Jul 15 14:48:01 +0000 2018
Point,56.21867436,58.00813226,1018507530522243072,Sun Jul 15 14:48:12 +0000 2018
Point,37.61666694,55.75,1018507546271744000,Sun Jul 15 14:48:16 +0000 2018
Point,37.55361111,55.71583333,1018507566769418246,Sun Jul 15 14:48:21 +0000 2018
Point,37.39660263,55.91097408,1018507570749812737,Sun Jul 15 14:48:22 +0000 2018
Point,30.31577778,59.93902778,1018507603368972288,Sun Jul 15 14:48:30 +0000 2018
Point,37.6012,55.76749,1018507613066018817,Sun Jul 15 14:48:32 +0000 2018
Point,37.60368011,55.76532397,1018507626215301121,Sun Jul 15 14:48:35 +0000 2018
Point,60.6,56.85,1018507632062197760,Sun Jul 15 14:48:37 +0000 2018
Point,37.63587107,55.80752682,1018507661363556353,Sun Jul 15 14:48:44 +0000 2018
Point,30.288614,59.95023,1018507695266123776,Sun Jul 15 14:48:52 +0000 2018
Point,37.55386591,55.71565318,1018507719077171201,Sun Jul 15 14:48:57 +0000 2018
Point,55.6,52.13333333,1018507733635616769,Sun Jul 15 14:49:01 +0000 2018
Point,37.6156,55.7522,1018507751570280448,Sun Jul 15 14:49:05 +0000 2018
Point,27.5538112,53.9702414,1018507805219803136,Sun Jul 15 14:49:18 +0000 2018
Point,30.32278427,59.93447205,1018507809384812551,Sun Jul 15 14:49:19 +0000 2018
Point,49.1133,55.79024,1018507823892914177,Sun Jul 15 14:49:22 +0000 2018
Point,30.360478,59.931046,1018507825998426113,Sun Jul 15 14:49:23 +0000 2018
Point,27.46853618,53.94691045,1018507880226545665,Sun Jul 15 14:49:36 +0000 2018
Point,37.53908157,55.70733636,1018507888006967296,Sun Jul 15 14:49:38 +0000 2018
Point,41.3622,56.8519,1018507926913277952,Sun Jul 15 14:49:47 +0000 2018
Point,37.6156,55.7522,1018507949050925061,Sun Jul 15 14:49:52 +0000 2018
Point,37.6156,55.7522,1018507965014396929,Sun Jul 15 14:49:56 +0000 2018
Point,37.6156,55.7522,1018508023558475777,Sun Jul 15 14:50:10 +0000 2018
Point,30.288614,59.95023,1018508034778247168,Sun Jul 15 14:50:13 +0000 2018
Point,61.2006,52.1908,1018508094920421377,Sun Jul 15 14:50:27 +0000 2018
Point,111.54537753,50.99075333,1018508100054155269,Sun Jul 15 14:50:28 +0000 2018
Point,27.5978767,53.9247859,1018508121755414534,Sun Jul 15 14:50:33 +0000 2018
Point,37.5325193,55.69950905,1018508125647835138,Sun Jul 15 14:50:34 +0000 2018
Point,33.46624136,44.52315886,1018508130026549248,Sun Jul 15 14:50:35 +0000 2018
Point,30.33547,59.8651,1018508156811522050,Sun Jul 15 14:50:42 +0000 2018
Point,83.7719,53.347,1018508183822917633,Sun Jul 15 14:50:48 +0000 2018
Point,37.61556,55.75222,1018508231340122114,Sun Jul 15 14:50:59 +0000 2018
Point,69.1628,54.8753,1018508245105889280,Sun Jul 15 14:51:03 +0000 2018
Point,27.5667,53.9,1018508245995016194,Sun Jul 15 14:51:03 +0000 2018
Point,30.360478,59.931046,1018508248322695169,Sun Jul 15 14:51:04 +0000 2018
Point,46.6556,61.2611,1018508255730061317,Sun Jul 15 14:51:05 +0000 2018
Point,37.55386591,55.71565318,1018508260263903232,Sun Jul 15 14:51:06 +0000 2018
Point,37.55361111,55.71583333,1018508272255619078,Sun Jul 15 14:51:09 +0000 2018
Point,30.5,50.25,1018508294179164160,Sun Jul 15 14:51:14 +0000 2018
Point,37.55386514,55.71573883,1018508333244997633,Sun Jul 15 14:51:24 +0000 2018
Point,30.71782,46.40511,1018508347975315456,Sun Jul 15 14:51:27 +0000 2018
Point,37.6156,55.7522,1018508373325643777,Sun Jul 15 14:51:33 +0000 2018
Point,86.08,55.36,1018508382129438720,Sun Jul 15 14:51:35 +0000 2018
Point,37.55386591,55.71565318,1018508395555577856,Sun Jul 15 14:51:39 +0000 2018
Point,41.484375,54.87660665,1018508407819599873,Sun Jul 15 14:51:42 +0000 2018
Point,33.3614,45.2036,1018508442108121090,Sun Jul 15 14:51:50 +0000 2018
Point,37.58803734,55.74839582,1018508450903584768,Sun Jul 15 14:51:52 +0000 2018
Point,76.8958,43.2775,1018508465059323904,Sun Jul 15 14:51:55 +0000 2018
Point,37.61556,55.75222,1018508483266842624,Sun Jul 15 14:52:00 +0000 2018
Point,49.6583,58.5969,1018508495736356865,Sun Jul 15 14:52:03 +0000 2018
Point,30.14124107,62.10615158,1018508521594376192,Sun Jul 15 14:52:09 +0000 2018
Point,32.4465,54.334,1018508555597635584,Sun Jul 15 14:52:17 +0000 2018
Point,37.61502,55.75697,1018508646970298369,Sun Jul 15 14:52:39 +0000 2018
Point,37.40443833,55.78035333,1018508679803539456,Sun Jul 15 14:52:46 +0000 2018
Point,61.2006,52.1908,1018508684002021376,Sun Jul 15 14:52:47 +0000 2018
Point,37.55386591,55.71565318,1018508699239927808,Sun Jul 15 14:52:51 +0000 2018
Point,37.6156,55.7522,1018508730449649666,Sun Jul 15 14:52:58 +0000 2018
Point,71.4249,51.138,1018508812418994176,Sun Jul 15 14:53:18 +0000 2018
Point,37.55386514,55.71573883,1018508836225847298,Sun Jul 15 14:53:24 +0000 2018
Point,37.538973,55.707225,1018508853892255747,Sun Jul 15 14:53:28 +0000 2018
Point,37.6156,55.7522,1018508854370320385,Sun Jul 15 14:53:28 +0000 2018
Point,76.97564851,43.23387498,1018508865263013889,Sun Jul 15 14:53:31 +0000 2018
Point,30.360478,59.931046,1018508891716538371,Sun Jul 15 14:53:37 +0000 2018
Point,37.538973,55.707225,1018508903091499009,Sun Jul 15 14:53:40 +0000 2018
Point,37.55386514,55.71573883,1018508903716458496,Sun Jul 15 14:53:40 +0000 2018
Point,30.255,59.97861111,1018508909521395713,Sun Jul 15 14:53:41 +0000 2018
Point,30.2642,59.8944,1018508920053256192,Sun Jul 15 14:53:44 +0000 2018
Point,30.360478,59.931046,1018508931478511618,Sun Jul 15 14:53:46 +0000 2018
Point,55.93761,54.80355,1018508939791683584,Sun Jul 15 14:53:48 +0000 2018
Point,37.55386514,55.71573883,1018508942014599170,Sun Jul 15 14:53:49 +0000 2018
Point,37.55386514,55.71573883,1018508946565451776,Sun Jul 15 14:53:50 +0000 2018
Point,24.71472,48.92256,1018508948813615105,Sun Jul 15 14:53:51 +0000 2018
Point,37.6156,55.7522,1018508970930024448,Sun Jul 15 14:53:56 +0000 2018
Point,37.85889684,55.92629971,1018509012256657408,Sun Jul 15 14:54:06 +0000 2018
Point,37.6156,55.7522,1018509022507479041,Sun Jul 15 14:54:08 +0000 2018
Point,37.39323294,55.85902258,1018509028127723522,Sun Jul 15 14:54:09 +0000 2018
Point,37.5325193,55.69950905,1018509032485740544,Sun Jul 15 14:54:10 +0000 2018
Point,27.5667,53.9,1018509036696866816,Sun Jul 15 14:54:11 +0000 2018
Point,27.548496,53.902234,1018509044733104128,Sun Jul 15 14:54:13 +0000 2018
Point,32.08117278,54.76853136,1018509143878111233,Sun Jul 15 14:54:37 +0000 2018
Point,71.41945274,51.13172115,1018509169647812610,Sun Jul 15 14:54:43 +0000 2018
Point,37.55361111,55.71583333,1018509178179080192,Sun Jul 15 14:54:45 +0000 2018
Point,24.028835,49.837875,1018509210550665218,Sun Jul 15 14:54:53 +0000 2018
Point,73.4167,61.25,1018509312681885696,Sun Jul 15 14:55:17 +0000 2018
Point,37.7814889,55.76409244,1018509317627109379,Sun Jul 15 14:55:18 +0000 2018
Point,37.61666694,55.75,1018509369623932929,Sun Jul 15 14:55:31 +0000 2018
Point,37.6156,55.7522,1018509411839508481,Sun Jul 15 14:55:41 +0000 2018
Point,37.6156,55.7522,1018509417954906112,Sun Jul 15 14:55:42 +0000 2018
Point,37.6156,55.7522,1018509433989713920,Sun Jul 15 14:55:46 +0000 2018
Point,37.55386514,55.71573883,1018509445708513280,Sun Jul 15 14:55:49 +0000 2018
Point,30.14124107,62.10615158,1018509468638724096,Sun Jul 15 14:55:54 +0000 2018
Point,37.61556,55.75222,1018509490386333702,Sun Jul 15 14:56:00 +0000 2018
Point,37.61666694,55.75,1018509514604244992,Sun Jul 15 14:56:05 +0000 2018
Point,34.2922,55.205,1018509533587623938,Sun Jul 15 14:56:10 +0000 2018
Point,37.55361111,55.71583333,1018509570723975168,Sun Jul 15 14:56:19 +0000 2018
Point,53.22388889,56.85055556,1018509596804222976,Sun Jul 15 14:56:25 +0000 2018
Point,25.34828415,48.18305206,1018509618719412224,Sun Jul 15 14:56:30 +0000 2018
Point,37.61666694,55.75,1018509631621095424,Sun Jul 15 14:56:33 +0000 2018
Point,31.3,56.6167,1018509659903266816,Sun Jul 15 14:56:40 +0000 2018
Point,37.6156,55.7522,1018509683722768385,Sun Jul 15 14:56:46 +0000 2018
Point,37.61777778,55.75583333,1018509684762869760,Sun Jul 15 14:56:46 +0000 2018
Point,37.65650868,55.74160164,1018509686373535744,Sun Jul 15 14:56:46 +0000 2018
Point,37.61666694,55.75,1018509701745557510,Sun Jul 15 14:56:50 +0000 2018
Point,37.82138889,55.80888889,1018509706900508672,Sun Jul 15 14:56:51 +0000 2018
Point,37.39323294,55.85902258,1018509720192200705,Sun Jul 15 14:56:54 +0000 2018
Point,30.2642,59.8944,1018509720477290496,Sun Jul 15 14:56:55 +0000 2018
Point,37.59205,55.75271,1018509722461331457,Sun Jul 15 14:56:55 +0000 2018
Point,37.6156,55.7522,1018509742094856193,Sun Jul 15 14:57:00 +0000 2018
Point,61.3515424,55.1681877,1018509743873249281,Sun Jul 15 14:57:00 +0000 2018
Point,37.61556,55.75222,1018509745290993664,Sun Jul 15 14:57:00 +0000 2018
Point,37.75022377,55.75435477,1018509775703769089,Sun Jul 15 14:57:08 +0000 2018
Point,37.6156,55.7522,1018509778631512064,Sun Jul 15 14:57:08 +0000 2018
Point,37.517664,55.586472,1018509807303749637,Sun Jul 15 14:57:15 +0000 2018
Point,30.26383546,60.00744531,1018509823187570689,Sun Jul 15 14:57:19 +0000 2018
Point,37.61847327,55.83289236,1018509839603924992,Sun Jul 15 14:57:23 +0000 2018
Point,37.61847327,55.83289236,1018509864107167745,Sun Jul 15 14:57:29 +0000 2018
Point,37.56304502,55.76367922,1018509866476982274,Sun Jul 15 14:57:29 +0000 2018
Point,37.6156,55.7522,1018509869924667392,Sun Jul 15 14:57:30 +0000 2018
Point,37.55372107,55.71570937,1018509889012948993,Sun Jul 15 14:57:35 +0000 2018
Point,82.96,54.99,1018509894545072129,Sun Jul 15 14:57:36 +0000 2018
Point,60.6,56.85,1018509896847970305,Sun Jul 15 14:57:37 +0000 2018
Point,37.61847327,55.83289236,1018509904003387392,Sun Jul 15 14:57:38 +0000 2018
Point,37.55386514,55.71573883,1018509908579442691,Sun Jul 15 14:57:39 +0000 2018
Point,37.61847327,55.83289236,1018509938426023936,Sun Jul 15 14:57:46 +0000 2018
Point,37.61847327,55.83289236,1018509954439942144,Sun Jul 15 14:57:50 +0000 2018
Point,37.75022377,55.75435477,1018509980759150598,Sun Jul 15 14:57:57 +0000 2018
Point,37.61847327,55.83289236,1018509990359896067,Sun Jul 15 14:57:59 +0000 2018
Point,37.61847327,55.83289236,1018510016419127296,Sun Jul 15 14:58:05 +0000 2018
Point,37.6156,55.7522,1018510033812893696,Sun Jul 15 14:58:09 +0000 2018
Point,47.2486,56.1418,1018510043195625474,Sun Jul 15 14:58:11 +0000 2018
Point,37.61847327,55.83289236,1018510057095360512,Sun Jul 15 14:58:15 +0000 2018
Point,43.84292,56.29094,1018510067300294656,Sun Jul 15 14:58:17 +0000 2018
Point,37.61847327,55.83289236,1018510075957317634,Sun Jul 15 14:58:19 +0000 2018
Point,37.55386514,55.71573883,1018510080717869057,Sun Jul 15 14:58:20 +0000 2018
Point,37.55386591,55.71565318,1018510104725839875,Sun Jul 15 14:58:26 +0000 2018
Point,37.61847327,55.83289236,1018510105384398855,Sun Jul 15 14:58:26 +0000 2018
Point,37.55386514,55.71573883,1018510108601483266,Sun Jul 15 14:58:27 +0000 2018
Point,37.55361111,55.71583333,1018510111218786304,Sun Jul 15 14:58:28 +0000 2018
Point,37.55386514,55.71573883,1018510164738101248,Sun Jul 15 14:58:40 +0000 2018
Point,37.6156,55.7522,1018510180575670274,Sun Jul 15 14:58:44 +0000 2018
Point,37.55361111,55.71583333,1018510188108767232,Sun Jul 15 14:58:46 +0000 2018
Point,39.6,52.6167,1018510213434036224,Sun Jul 15 14:58:52 +0000 2018
Point,31.07354236,60.1198014,1018510233088479232,Sun Jul 15 14:58:57 +0000 2018
Point,37.61556,55.75222,1018510244962623488,Sun Jul 15 14:59:00 +0000 2018
Point,37.6156,55.7522,1018510252591984641,Sun Jul 15 14:59:01 +0000 2018
Point,37.61666694,55.75,1018510267162951680,Sun Jul 15 14:59:05 +0000 2018
Point,37.55386514,55.71573883,1018510267267895296,Sun Jul 15 14:59:05 +0000 2018
Point,34.1667,44.5,1018510285299073024,Sun Jul 15 14:59:09 +0000 2018
Point,60.59891,56.83765,1018510293872152576,Sun Jul 15 14:59:11 +0000 2018
Point,33.597952,44.505344,1018510347685244933,Sun Jul 15 14:59:24 +0000 2018
Point,37.55386514,55.71573883,1018510392216248320,Sun Jul 15 14:59:35 +0000 2018
Point,37.55361111,55.71583333,1018510393054883840,Sun Jul 15 14:59:35 +0000 2018
Point,39.87,57.65,1018510443994742791,Sun Jul 15 14:59:47 +0000 2018
Point,34.1667,44.5,1018510466841305088,Sun Jul 15 14:59:52 +0000 2018
Point,37.6156,55.7522,1018510471337529344,Sun Jul 15 14:59:54 +0000 2018
Point,37.55386591,55.71565318,1018510474164383746,Sun Jul 15 14:59:54 +0000 2018
Point,49.4,53.52,1018510504162033665,Sun Jul 15 15:00:01 +0000 2018
Point,37.756,55.458,1018510504438820866,Sun Jul 15 15:00:01 +0000 2018
Point,37.55361111,55.71583333,1018510504657063936,Sun Jul 15 15:00:01 +0000 2018
Point,30.52457392,50.45086087,1018510506234085376,Sun Jul 15 15:00:02 +0000 2018
Point,25.137232,53.193324,1018510509665071106,Sun Jul 15 15:00:03 +0000 2018
Point,33.2525,57.9747,1018510514077528066,Sun Jul 15 15:00:04 +0000 2018
Point,25.5907756,49.5540503,1018510543949303808,Sun Jul 15 15:00:11 +0000 2018
Point,30.14124107,62.10615158,1018510546637934592,Sun Jul 15 15:00:11 +0000 2018
Point,37.6156,55.7522,1018510549397712897,Sun Jul 15 15:00:12 +0000 2018
Point,37.517293,55.366897,1018510572571320320,Sun Jul 15 15:00:18 +0000 2018
Point,37.62905359,55.75125767,1018510573300936705,Sun Jul 15 15:00:18 +0000 2018
Point,37.61556,55.75222,1018510577675710464,Sun Jul 15 15:00:19 +0000 2018
Point,27.5667,53.9,1018510590296420352,Sun Jul 15 15:00:22 +0000 2018
Point,37.6156,55.7522,1018510603365724160,Sun Jul 15 15:00:25 +0000 2018
Point,25.5907756,49.5540503,1018510610483564547,Sun Jul 15 15:00:27 +0000 2018
Point,24.15,49.45,1018510655257829377,Sun Jul 15 15:00:37 +0000 2018
Point,37.55386514,55.71573883,1018510656931328001,Sun Jul 15 15:00:38 +0000 2018
Point,37.6156,55.7522,1018510664703324161,Sun Jul 15 15:00:40 +0000 2018
Point,37.44055,55.81769,1018510670210486279,Sun Jul 15 15:00:41 +0000 2018
Point,27.5667,53.9,1018510672404066305,Sun Jul 15 15:00:41 +0000 2018
Point,37.6156,55.7522,1018510683653246977,Sun Jul 15 15:00:44 +0000 2018
Point,37.6156,55.7522,1018510691290972160,Sun Jul 15 15:00:46 +0000 2018
Point,25.14505971,53.19142543,1018510706575134720,Sun Jul 15 15:00:50 +0000 2018
Point,37.61666694,55.75,1018510720181231616,Sun Jul 15 15:00:53 +0000 2018
Point,38.9833,55.8167,1018510774279557121,Sun Jul 15 15:01:06 +0000 2018
Point,92.06611111,46.71805556,1018510785386045440,Sun Jul 15 15:01:08 +0000 2018
Point,37.61556,55.75222,1018510787722317825,Sun Jul 15 15:01:09 +0000 2018
Point,56.25227451,58.00452798,1018510818734944262,Sun Jul 15 15:01:16 +0000 2018
Point,27.5667,53.9,1018510829648400386,Sun Jul 15 15:01:19 +0000 2018
Point,39.6,52.6167,1018510835184959488,Sun Jul 15 15:01:20 +0000 2018
Point,76.97564851,43.23387498,1018510879015481344,Sun Jul 15 15:01:31 +0000 2018
Point,30.37112474,59.9306836,1018510887601299461,Sun Jul 15 15:01:33 +0000 2018
Point,37.6156,55.7522,1018510898015727616,Sun Jul 15 15:01:35 +0000 2018
Point,37.597028,55.76678,1018510899299147776,Sun Jul 15 15:01:36 +0000 2018
Point,37.55386514,55.71573883,1018510908379795462,Sun Jul 15 15:01:38 +0000 2018
Point,27.5667,53.9,1018510911269728261,Sun Jul 15 15:01:38 +0000 2018
Point,82.96,54.99,1018510937177800704,Sun Jul 15 15:01:45 +0000 2018
Point,38.12318087,56.12267518,1018510969180381186,Sun Jul 15 15:01:52 +0000 2018
Point,39.2142,51.6708,1018510995562663938,Sun Jul 15 15:01:59 +0000 2018
Point,60.59182,56.83071,1018511020405460992,Sun Jul 15 15:02:04 +0000 2018
Point,37.61556,55.75222,1018511039695151104,Sun Jul 15 15:02:09 +0000 2018
Point,37.47217849,55.56680104,1018511064802168832,Sun Jul 15 15:02:15 +0000 2018
Point,37.55372107,55.71570937,1018511137317507072,Sun Jul 15 15:02:32 +0000 2018
Point,37.46868903,55.72645086,1018511167998844928,Sun Jul 15 15:02:40 +0000 2018
Point,37.6156,55.7522,1018511171371008002,Sun Jul 15 15:02:40 +0000 2018
Point,37.55361111,55.71583333,1018511179067613184,Sun Jul 15 15:02:42 +0000 2018
Point,30.2062,59.936,1018511182897041409,Sun Jul 15 15:02:43 +0000 2018
Point,27.5667,53.9,1018511227188805634,Sun Jul 15 15:02:54 +0000 2018
Point,30.14124107,62.10615158,1018511227700555776,Sun Jul 15 15:02:54 +0000 2018
Point,36.1833,51.7167,1018511262467215360,Sun Jul 15 15:03:02 +0000 2018
Point,30.25696822,59.98991856,1018511281551265793,Sun Jul 15 15:03:07 +0000 2018
Point,35.1947,47.8279,1018511306985492481,Sun Jul 15 15:03:13 +0000 2018
Point,37.55361111,55.71583333,1018511330041581570,Sun Jul 15 15:03:18 +0000 2018
Point,37.55386514,55.71573883,1018511331564060673,Sun Jul 15 15:03:19 +0000 2018
Point,37.55386514,55.71573883,1018511355643453440,Sun Jul 15 15:03:24 +0000 2018
Point,37.55386514,55.71573883,1018511358566862849,Sun Jul 15 15:03:25 +0000 2018
Point,27.6829,53.9377,1018511402108096513,Sun Jul 15 15:03:35 +0000 2018
Point,37.6156,55.7522,1018511411302019072,Sun Jul 15 15:03:38 +0000 2018
Point,37.55386514,55.71573883,1018511436618829824,Sun Jul 15 15:03:44 +0000 2018
Point,37.55386591,55.71565318,1018511437273227264,Sun Jul 15 15:03:44 +0000 2018
Point,30.14124107,62.10615158,1018511475030265856,Sun Jul 15 15:03:53 +0000 2018
Point,37.6156,55.7522,1018511479551807490,Sun Jul 15 15:03:54 +0000 2018
Point,37.61556,55.75222,1018511543389097984,Sun Jul 15 15:04:09 +0000 2018
Point,30.14124107,62.10615158,1018511566784880641,Sun Jul 15 15:04:15 +0000 2018
Point,37.6156,55.7522,1018511608069414912,Sun Jul 15 15:04:25 +0000 2018
Point,37.55388889,55.71555556,1018511626880868358,Sun Jul 15 15:04:29 +0000 2018
Point,37.55361111,55.71583333,1018511669180366852,Sun Jul 15 15:04:39 +0000 2018
Point,37.55361111,55.71583333,1018511686955950080,Sun Jul 15 15:04:43 +0000 2018
Point,30.5082,59.8649,1018511687954194432,Sun Jul 15 15:04:44 +0000 2018
Point,45.014299,53.196046,1018511701698805762,Sun Jul 15 15:04:47 +0000 2018
Point,84.9667,56.5,1018511703720554496,Sun Jul 15 15:04:47 +0000 2018
Point,37.55361111,55.71583333,1018511741917978624,Sun Jul 15 15:04:56 +0000 2018
Point,37.61836,55.75554,1018511747278299136,Sun Jul 15 15:04:58 +0000 2018
Point,37.75176574,55.79349638,1018511748704407558,Sun Jul 15 15:04:58 +0000 2018
Point,52.3917355,55.7580393,1018511787505963008,Sun Jul 15 15:05:07 +0000 2018
Point,37.61556,55.75222,1018511795298938881,Sun Jul 15 15:05:09 +0000 2018
Point,37.61502,55.75697,1018511801217110017,Sun Jul 15 15:05:11 +0000 2018
Point,37.55386591,55.71565318,1018511801338785793,Sun Jul 15 15:05:11 +0000 2018
Point,36.4761,45.3516,1018511822016610305,Sun Jul 15 15:05:16 +0000 2018
Point,27.56179334,53.90343175,1018511852769341441,Sun Jul 15 15:05:23 +0000 2018
Point,37.55361111,55.71583333,1018511853515870208,Sun Jul 15 15:05:23 +0000 2018
Point,30.34687567,59.93832108,1018511855109722112,Sun Jul 15 15:05:23 +0000 2018
Point,27.4829,53.9365,1018511892036440065,Sun Jul 15 15:05:32 +0000 2018
Point,37.55361111,55.71583333,1018511911292424192,Sun Jul 15 15:05:37 +0000 2018
Point,36.8360291,46.7229118,1018511974307651584,Sun Jul 15 15:05:52 +0000 2018
